10499;48;3;12;sea;false;ocean;0
10500;57;3;21;sea;true;ocean;0
10501;11;87;0;sea;false;ocean;0
10502;20;34;20;sea;false;ocean;0
10503;58;6;5;sea;false;ocean;0
10504;7;27;14;sea;false;ocean;0
10505;1;15;81;sea;true;ocean;0
10506;20;29;21;sea;true;ocean;0
10507;54;5;0;sea;false;ocean;0
10508;3;21;49;sea;false;ocean;0
10509;32;16;28;sea;true;ocean;0
10510;73;9;6;sea;false;ocean;0
10511;9;20;67;sea;true;ocean;0
10512;49;30;14;sea;true;ocean;0
10513;10;68;15;sea;true;ocean;0
10514;12;26;4;sea;true;ocean;0
10515;49;21;5;sea;false;ocean;0
10516;17;6;57;sea;false;ocean;0
10517;60;13;19;sea;false;ocean;0
10518;7;75;1;sea;false;ocean;0
10519;21;19;8;sea;true;ocean;0
10520;1;74;10;sea;false;ocean;0
10521;48;40;6;sea;true;ocean;0
10522;17;21;26;sea;false;ocean;0
10523;30;36;1;sea;false;ocean;0
10524;15;32;10;sea;false;ocean;0
10525;14;51;26;sea;false;ocean;0
10526;20;12;61;sea;true;ocean;0
10527;7;38;16;sea;true;ocean;0
10528;9;1;36;sea;false;ocean;0
10529;8;47;10;sea;true;ocean;0
10530;7;28;47;sea;false;ocean;0
10531;48;15;13;sea;true;ocean;0
10532;11;60;13;sea;false;ocean;0
10533;5;12;47;sea;false;ocean;0
10534;47;18;30;sea;true;ocean;0
10535;32;59;0;sea;true;ocean;0
10536;33;30;12;sea;false;ocean;0
10537;11;23;25;sea;true;ocean;0
10538;21;50;28;sea;false;ocean;0
10539;2;53;1;sea;true;ocean;0
10540;19;8;54;sea;false;ocean;0
10541;48;4;46;sea;false;ocean;0
10542;24;29;38;sea;false;ocean;0
10543;24;4;63;sea;false;ocean;0
10544;53;37;7;sea;true;ocean;0
10545;56;9;33;sea;true;ocean;0
10546;1;15;36;sea;false;ocean;0
10547;30;5;59;sea;false;ocean;0
10548;81;1;1;sea;true;ocean;0
10549;40;21;10;sea;false;ocean;0
10550;52;5;27;sea;true;ocean;0
10551;16;44;6;sea;true;ocean;0
10552;28;18;29;sea;false;ocean;0
10553;25;18;41;sea;false;ocean;0
10554;32;37;25;sea;false;ocean;0
10555;19;61;9;sea;false;ocean;0
10556;61;4;28;sea;true;ocean;0
10557;2;37;21;sea;false;ocean;0
10558;2;44;4;sea;false;ocean;0
10559;15;14;12;sea;false;ocean;0
10560;67;14;3;sea;false;ocean;0
10561;13;4;82;sea;false;ocean;0
10562;45;20;10;sea;false;ocean;0
10563;38;4;10;sea;true;ocean;0
10564;12;41;25;sea;false;ocean;0
10565;5;6;30;sea;false;ocean;0
10566;40;4;17;sea;true;ocean;0
10567;7;49;42;sea;true;ocean;0
10568;5;15;22;sea;false;ocean;0
10569;7;43;7;sea;false;ocean;0
10570;54;3;21;sea;true;ocean;0
10571;25;70;4;sea;true;ocean;0
10572;30;45;23;sea;false;ocean;0
10573;26;47;18;sea;false;ocean;0
10574;46;3;36;sea;true;ocean;0
10575;70;0;29;sea;false;ocean;0
10576;55;24;1;sea;false;ocean;0
10577;1;0;86;sea;true;ocean;0
10578;0;33;51;sea;false;ocean;0
10579;25;5;45;sea;false;ocean;0
10580;82;3;10;sea;true;ocean;0
10581;56;5;27;sea;true;ocean;0
10582;0;44;9;sea;false;ocean;0
10583;43;47;6;sea;true;ocean;0
10584;15;5;78;sea;false;ocean;0
10585;45;13;39;sea;true;ocean;0
10586;4;1;21;sea;true;ocean;0
10587;83;11;4;sea;false;ocean;0
10588;15;28;1;sea;true;ocean;0
10589;3;69;17;sea;true;ocean;0
10590;41;11;44;sea;false;ocean;0
10591;25;13;26;sea;false;ocean;0
10592;4;83;2;sea;true;ocean;0
10593;27;27;42;sea;true;ocean;0
10594;39;25;10;sea;false;ocean;0
10595;11;26;47;sea;false;ocean;0
10596;11;27;43;sea;true;ocean;0
10597;4;12;27;sea;false;ocean;0
10598;8;37;13;sea;false;ocean;0
10599;43;15;26;sea;false;ocean;0
10600;45;3;38;sea;true;ocean;0
10601;50;11;29;sea;true;ocean;0
10602;20;64;14;sea;true;ocean;0
10603;37;12;5;sea;true;ocean;0
10604;28;7;49;sea;true;ocean;0
10605;34;20;15;sea;false;ocean;0
10606;10;11;69;sea;true;ocean;0
10607;64;26;3;sea;true;ocean;0
10608;59;18;5;sea;false;ocean;0
10609;5;6;11;sea;false;ocean;0
10610;24;32;12;sea;false;ocean;0
10611;43;8;21;sea;true;ocean;0
10612;27;13;3;sea;true;ocean;0
10613;11;49;3;sea;true;ocean;0
10614;12;3;43;sea;false;ocean;0
10615;66;17;6;sea;false;ocean;0
10616;34;21;40;sea;false;ocean;0
10617;48;30;15;sea;false;ocean;0
10618;47;1;20;sea;false;ocean;0
10619;6;73;10;sea;false;ocean;0
10620;36;37;9;sea;false;ocean;0
10621;58;27;4;sea;true;ocean;0
10622;55;8;33;sea;true;ocean;0
10623;21;2;11;sea;false;ocean;0
10624;63;20;14;sea;true;ocean;0
10625;64;21;6;sea;true;ocean;0
10626;19;2;9;sea;false;ocean;0
10627;9;4;45;sea;false;ocean;0
10628;39;9;38;sea;true;ocean;0
10629;5;36;45;sea;false;ocean;0
10630;61;8;16;sea;true;ocean;0
10631;32;2;64;sea;false;ocean;0
10632;11;46;11;sea;false;ocean;0
10633;72;18;5;sea;false;ocean;0
10634;4;53;36;sea;true;ocean;0
10635;18;4;51;sea;false;ocean;0
10636;27;1;20;sea;true;ocean;0
10637;32;36;2;sea;false;ocean;0
10638;81;5;12;sea;false;ocean;0
10639;23;11;32;sea;true;ocean;0
10640;24;64;0;sea;false;ocean;0
10641;1;82;16;sea;true;ocean;0
10642;30;2;33;sea;true;ocean;0
10643;31;7;35;sea;true;ocean;0
10644;9;57;30;sea;true;ocean;0
10645;20;2;67;sea;false;ocean;0
10646;25;18;12;sea;true;ocean;0
10647;0;16;50;sea;true;ocean;0
10648;18;5;23;sea;false;ocean;0
10649;34;34;5;sea;false;ocean;0
10650;8;16;61;sea;false;ocean;0
10651;53;34;2;sea;true;ocean;0
10652;12;72;0;sea;false;ocean;0
10653;50;8;29;sea;false;ocean;0
10654;44;29;13;sea;false;ocean;0
10655;40;10;21;sea;true;ocean;0
10656;0;60;21;sea;true;ocean;0
10657;10;2;59;sea;false;ocean;0
10658;13;18;13;sea;false;ocean;0
10659;3;31;28;sea;true;ocean;0
10660;2;59;20;sea;true;ocean;0
10661;20;13;43;sea;false;ocean;0
10662;6;10;61;sea;false;ocean;0
10663;25;60;13;sea;true;ocean;0
10664;4;55;22;sea;false;ocean;0
10665;5;15;72;sea;true;ocean;0
10666;19;41;11;sea;false;ocean;0
10667;11;4;54;sea;false;ocean;0
10668;5;7;28;sea;false;ocean;0
10669;2;27;29;sea;false;ocean;0
10670;33;52;5;sea;false;ocean;0
10671;11;79;2;sea;true;ocean;0
10672;69;5;12;sea;false;ocean;0
10673;44;0;11;sea;false;ocean;0
10674;20;2;52;sea;false;ocean;0
10675;17;1;70;sea;false;ocean;0
10676;66;21;3;sea;true;ocean;0
10677;13;4;52;sea;true;ocean;0
10678;47;24;26;sea;false;ocean;0
10679;4;15;54;sea;true;ocean;0
10680;8;18;17;sea;false;ocean;0
10681;5;60;14;sea;false;ocean;0
10682;72;15;1;sea;true;ocean;0
10683;11;12;12;sea;false;ocean;0
10684;82;4;7;sea;false;ocean;0
10685;18;11;68;sea;false;ocean;0
10686;51;33;7;sea;false;ocean;0
10687;21;67;1;sea;false;ocean;0
10688;14;9;15;sea;true;ocean;0
10689;19;16;28;sea;false;ocean;0
10690;29;7;30;sea;true;ocean;0
10691;49;27;0;sea;false;ocean;0
10692;32;2;7;sea;false;ocean;0
10693;7;4;86;sea;false;ocean;0
10694;52;24;13;sea;true;ocean;0
10695;12;0;24;sea;true;ocean;0
10696;44;4;4;sea;false;ocean;0
10697;65;14;10;sea;false;ocean;0
10698;55;27;6;sea;false;ocean;0
10699;22;28;30;sea;false;ocean;0
10700;5;37;36;sea;false;ocean;0
10701;59;12;12;sea;true;ocean;0
10702;25;16;33;sea;true;ocean;0
10703;5;37;57;sea;true;ocean;0
10704;60;12;21;sea;true;ocean;0
10705;0;55;36;sea;true;ocean;0
10706;50;3;31;sea;false;ocean;0
10707;55;17;24;sea;false;ocean;0
10708;3;25;66;sea;false;ocean;0
10709;11;4;39;sea;true;ocean;0
10710;2;28;63;sea;true;ocean;0
10711;5;42;5;sea;false;ocean;0
10712;16;46;34;sea;true;ocean;0
10713;48;3;32;sea;false;ocean;0
10714;20;13;37;sea;true;ocean;0
10715;11;27;0;sea;false;ocean;0
10716;11;4;37;sea;false;ocean;0
10717;13;68;4;sea;false;ocean;0
10718;18;11;56;sea;false;ocean;0
10719;28;24;19;sea;false;ocean;0
10720;65;22;5;sea;false;ocean;0
10721;25;3;19;sea;true;ocean;0
10722;31;44;18;sea;false;ocean;0
10723;42;45;7;sea;true;ocean;0
10724;3;33;25;sea;false;ocean;0
10725;31;11;48;sea;false;ocean;0
10726;15;22;40;sea;false;ocean;0
10727;11;72;15;sea;false;ocean;0
10728;20;17;3;sea;false;ocean;0
10729;22;17;16;sea;false;ocean;0
10730;15;8;75;sea;false;ocean;0
10731;9;29;54;sea;true;ocean;0
10732;59;15;13;sea;true;ocean;0
10733;0;31;43;sea;false;ocean;0
10734;9;7;64;sea;false;ocean;0
10735;2;58;24;sea;false;ocean;0
10736;16;32;22;sea;false;ocean;0
10737;14;30;22;sea;true;ocean;0
10738;11;15;34;sea;false;ocean;0
10739;1;24;16;sea;false;ocean;0
10740;24;49;4;sea;false;ocean;0
10741;5;3;57;sea;false;ocean;0
10742;8;19;53;sea;false;ocean;0
10743;5;37;22;sea;false;ocean;0
10744;18;7;48;sea;true;ocean;0
10745;35;24;9;sea;false;ocean;0
10746;24;41;7;sea;false;ocean;0
10747;37;10;20;sea;false;ocean;0
10748;57;30;5;sea;false;ocean;0
10749;20;3;45;sea;true;ocean;0
10750;38;36;13;sea;true;ocean;0
10751;14;0;53;sea;false;ocean;0
10752;25;26;27;sea;true;ocean;0
10753;64;31;3;sea;false;ocean;0
10754;2;27;3;sea;false;ocean;0
10755;3;56;28;sea;false;ocean;0
10756;35;35;13;sea;false;ocean;0
10757;46;19;7;sea;false;ocean;0
10758;4;78;8;sea;true;ocean;0
10759;10;1;72;sea;true;ocean;0
10760;12;4;46;sea;false;ocean;0
10761;10;46;31;sea;true;ocean;0
10762;2;3;17;sea;false;ocean;0
10763;72;8;8;sea;false;ocean;0
10764;28;1;55;sea;false;ocean;0
10765;19;31;10;sea;true;ocean;0
10766;28;52;4;sea;false;ocean;0
10767;7;21;19;sea;true;ocean;0
10768;62;4;19;sea;true;ocean;0
10769;2;42;48;sea;false;ocean;0
10770;2;39;26;sea;false;ocean;0
10771;24;13;53;sea;true;ocean;0
10772;53;27;6;sea;true;ocean;0
10773;25;63;7;sea;true;ocean;0
10774;30;35;18;sea;false;ocean;0
10775;21;31;25;sea;false;ocean;0
10776;3;33;15;sea;true;ocean;0
10777;18;29;13;sea;false;ocean;0
10778;26;2;21;sea;false;ocean;0
10779;15;29;38;sea;false;ocean;0
10780;57;3;18;sea;false;ocean;0
10781;23;33;23;sea;false;ocean;0
10782;14;13;1;sea;true;ocean;0
10783;39;20;34;sea;false;ocean;0
10784;27;35;4;sea;false;ocean;0
10785;18;59;7;sea;false;ocean;0
10786;2;46;43;sea;false;ocean;0
10787;29;9;2;sea;false;ocean;0
10788;43;25;14;sea;true;ocean;0
10789;32;37;11;sea;false;ocean;0
10790;49;34;5;sea;false;ocean;0
10791;4;23;1;sea;false;ocean;0
10792;10;78;4;sea;false;ocean;0
10793;45;16;0;sea;false;ocean;0
10794;18;10;18;sea;false;ocean;0
10795;64;6;2;sea;true;ocean;0
10796;33;3;30;sea;false;ocean;0
10797;1;26;59;sea;false;ocean;0
10798;18;10;69;sea;false;ocean;0
10799;42;20;18;sea;true;ocean;0
10800;57;5;9;sea;false;ocean;0
10801;1;46;33;sea;false;ocean;0
10802;13;12;10;sea;false;ocean;0
10803;37;15;23;sea;true;ocean;0
10804;37;15;11;sea;false;ocean;0
10805;13;53;17;sea;true;ocean;0
10806;2;86;4;sea;false;ocean;0
10807;54;7;15;sea;false;ocean;0
10808;50;7;15;sea;false;ocean;0
10809;40;47;12;sea;false;ocean;0
10810;31;6;61;sea;false;ocean;0
10811;1;27;47;sea;false;ocean;0
10812;35;4;25;sea;true;ocean;0
10813;31;14;34;sea;true;ocean;0
10814;20;11;18;sea;false;ocean;0
10815;35;38;8;sea;false;ocean;0
10816;2;37;8;sea;false;ocean;0
10817;7;1;35;sea;true;ocean;0
10818;5;49;8;sea;true;ocean;0
10819;6;22;18;sea;false;ocean;0
10820;14;0;59;sea;false;ocean;0
10821;35;19;16;sea;false;ocean;0
10822;48;30;17;sea;true;ocean;0
10823;19;29;1;sea;false;ocean;0
10824;23;8;5;sea;true;ocean;0
10825;9;27;10;sea;false;ocean;0
10826;31;27;16;sea;false;ocean;0
10827;10;35;17;sea;true;ocean;0
10828;23;20;44;sea;false;ocean;0
10829;34;4;48;sea;false;ocean;0
10830;61;9;16;sea;false;ocean;0
10831;58;27;13;sea;true;ocean;0
10832;18;8;44;sea;true;ocean;0
10833;0;45;21;sea;false;ocean;0
10834;17;8;13;sea;true;ocean;0
10835;90;4;2;sea;false;ocean;0
10836;26;2;19;sea;false;ocean;0
10837;2;10;50;sea;false;ocean;0
10838;24;36;35;sea;true;ocean;0
10839;11;3;22;sea;false;ocean;0
10840;42;9;19;sea;false;ocean;0
10841;18;17;45;sea;true;ocean;0
10842;78;2;2;sea;false;ocean;0
10843;61;22;2;sea;false;ocean;0
10844;1;29;19;sea;false;ocean;0
10845;9;32;30;sea;true;ocean;0
10846;27;12;39;sea;false;ocean;0
10847;83;11;2;sea;false;ocean;0
10848;24;21;31;sea;true;ocean;0
10849;14;20;51;sea;false;ocean;0
10850;53;20;8;sea;false;ocean;0
10851;8;33;46;sea;false;ocean;0
10852;1;75;14;sea;true;ocean;0
10853;2;46;47;sea;true;ocean;0
10854;15;1;7;sea;false;ocean;0
10855;5;30;38;sea;false;ocean;0
10856;28;36;21;sea;false;ocean;0
10857;50;36;8;sea;false;ocean;0
10858;61;9;26;sea;false;ocean;0
10859;61;4;20;sea;true;ocean;0
10860;45;15;19;sea;false;ocean;0
10861;10;23;47;sea;true;ocean;0
10862;10;64;24;sea;false;ocean;0
10863;5;14;51;sea;false;ocean;0
10864;18;14;51;sea;false;ocean;0
10865;44;34;20;sea;false;ocean;0
10866;12;10;61;sea;false;ocean;0
10867;37;20;40;sea;true;ocean;0
10868;20;3;58;sea;false;ocean;0
10869;8;42;1;sea;true;ocean;0
10870;29;2;17;sea;false;ocean;0
10871;20;7;1;sea;true;ocean;0
10872;11;59;22;sea;true;ocean;0
10873;6;35;13;sea;true;ocean;0
10874;1;31;54;sea;false;ocean;0
10875;18;23;10;sea;true;ocean;0
10876;68;8;22;sea;false;ocean;0
10877;28;46;9;sea;false;ocean;0
10878;38;54;3;sea;true;ocean;0
10879;7;21;5;sea;false;ocean;0
10880;7;22;28;sea;true;ocean;0
10881;28;38;8;sea;true;ocean;0
10882;4;10;65;sea;true;ocean;0
10883;25;22;27;sea;true;ocean;0
10884;1;15;60;sea;true;ocean;0
10885;25;8;27;sea;true;ocean;0
10886;16;16;51;sea;true;ocean;0
10887;52;22;0;sea;false;ocean;0
10888;24;29;37;sea;true;ocean;0
10889;44;2;45;sea;false;ocean;0
10890;18;66;12;sea;false;ocean;0
10891;20;26;18;sea;true;ocean;0
10892;5;61;6;sea;false;ocean;0
10893;41;42;5;sea;true;ocean;0
10894;0;10;65;sea;false;ocean;0
10895;54;5;16;sea;true;ocean;0
10896;7;35;6;sea;true;ocean;0
10897;23;33;31;sea;true;ocean;0
10898;52;7;35;sea;true;ocean;0
10899;12;21;58;sea;true;ocean;0
10900;37;13;37;sea;false;ocean;0
10901;52;41;3;sea;true;ocean;0
10902;50;7;30;sea;false;ocean;0
10903;34;46;5;sea;true;ocean;0
10904;12;53;10;sea;false;ocean;0
10905;59;8;28;sea;true;ocean;0
10906;26;8;0;sea;true;ocean;0
10907;16;7;8;sea;true;ocean;0
10908;18;4;64;sea;true;ocean;0
10909;32;7;60;sea;false;ocean;0
10910;51;11;19;sea;false;ocean;0
10911;16;61;15;sea;true;ocean;0
10912;13;16;18;sea;true;ocean;0
10913;18;41;4;sea;true;ocean;0
10914;25;9;38;sea;true;ocean;0
10915;42;24;25;sea;true;ocean;0
10916;14;18;40;sea;false;ocean;0
10917;4;20;44;sea;false;ocean;0
10918;14;30;15;sea;false;ocean;0
10919;50;33;11;sea;true;ocean;0
10920;2;0;27;sea;true;ocean;0
10921;22;8;58;sea;false;ocean;0
10922;15;9;38;sea;false;ocean;0
10923;17;29;28;sea;true;ocean;0
10924;29;14;37;sea;false;ocean;0
10925;18;2;37;sea;true;ocean;0
10926;11;53;14;sea;false;ocean;0
10927;22;37;7;sea;false;ocean;0
10928;27;7;64;sea;true;ocean;0
10929;16;17;34;sea;true;ocean;0
10930;7;29;10;sea;true;ocean;0
10931;11;55;2;sea;true;ocean;0
10932;22;23;40;sea;true;ocean;0
10933;35;30;18;sea;true;ocean;0
10934;11;29;51;sea;true;ocean;0
10935;8;52;20;sea;false;ocean;0
10936;20;7;36;sea;false;ocean;0
10937;24;68;4;sea;true;ocean;0
10938;26;19;51;sea;false;ocean;0
10939;4;11;3;sea;true;ocean;0
10940;29;19;43;sea;true;ocean;0
10941;1;17;3;sea;true;ocean;0
10942;11;54;28;sea;false;ocean;0
10943;15;74;8;sea;false;ocean;0
10944;70;10;9;sea;false;ocean;0
10945;10;32;45;sea;false;ocean;0
10946;65;7;14;sea;false;ocean;0
10947;39;27;3;sea;true;ocean;0
10948;0;27;12;sea;false;ocean;0
10949;35;19;6;sea;true;ocean;0
10950;24;69;5;sea;true;ocean;0
10951;5;61;8;sea;false;ocean;0
10952;17;5;36;sea;true;ocean;0
10953;4;3;8;sea;false;ocean;0
10954;63;10;16;sea;true;ocean;0
10955;5;59;21;sea;false;ocean;0
10956;54;43;2;sea;true;ocean;0
10957;17;55;20;sea;false;ocean;0
10958;20;31;4;sea;true;ocean;0
10959;68;0;16;sea;true;ocean;0
10960;64;14;19;sea;true;ocean;0
10961;1;14;46;sea;false;ocean;0
10962;26;8;53;sea;true;ocean;0
10963;37;20;26;sea;true;ocean;0
10964;0;71;27;sea;false;ocean;0
10965;0;29;48;sea;false;ocean;0
10966;14;23;57;sea;true;ocean;0
10967;3;75;16;sea;false;ocean;0
10968;20;28;41;sea;false;ocean;0
10969;47;46;1;sea;false;ocean;0
10970;31;32;9;sea;false;ocean;0
10971;65;34;0;sea;true;ocean;0
10972;6;38;51;sea;true;ocean;0
10973;18;29;32;sea;false;ocean;0
10974;3;40;0;sea;true;ocean;0
10975;13;0;40;sea;true;ocean;0
10976;20;45;4;sea;true;ocean;0
10977;55;13;24;sea;false;ocean;0
10978;52;6;1;sea;true;ocean;0
10979;19;28;10;sea;false;ocean;0
10980;21;1;59;sea;true;ocean;0
10981;23;15;44;sea;false;ocean;0
10982;28;17;5;sea;true;ocean;0
10983;18;19;3;sea;false;ocean;0
10984;4;39;50;sea;false;ocean;0
10985;17;11;10;sea;false;ocean;0
10986;8;3;56;sea;false;ocean;0
10987;74;1;19;sea;false;ocean;0
10988;28;52;8;sea;false;ocean;0
10989;10;27;51;sea;true;ocean;0
10990;48;6;1;sea;false;ocean;0
10991;21;47;17;sea;true;ocean;0
10992;25;2;10;sea;true;ocean;0
10993;63;12;2;sea;false;ocean;0
10994;15;21;9;sea;true;ocean;0
10995;17;56;7;sea;false;ocean;0
10996;1;3;46;sea;false;ocean;0
10997;6;45;5;sea;false;ocean;0
10998;52;28;6;sea;false;ocean;0
10999;24;53;22;sea;false;ocean;0
11000;13;43;38;sea;false;ocean;0
11001;23;29;24;sea;true;ocean;0
11002;37;7;12;sea;true;ocean;0
11003;9;64;14;sea;true;ocean;0
11004;19;4;49;sea;false;ocean;0
11005;41;6;47;sea;false;ocean;0
11006;29;11;15;sea;true;ocean;0
11007;24;8;41;sea;false;ocean;0
11008;26;6;7;sea;false;ocean;0
11009;9;6;51;sea;true;ocean;0
11010;14;5;2;sea;false;ocean;0
11011;5;45;31;sea;false;ocean;0
11012;15;44;33;sea;false;ocean;0
11013;4;2;79;sea;true;ocean;0
11014;1;38;42;sea;false;ocean;0
11015;38;23;30;sea;false;ocean;0
11016;29;24;16;sea;true;ocean;0
11017;22;38;31;sea;true;ocean;0
11018;24;1;69;sea;true;ocean;0
11019;17;8;17;sea;false;ocean;0
11020;24;35;11;sea;true;ocean;0
11021;23;13;28;sea;true;ocean;0
11022;9;41;3;sea;true;ocean;0
11023;34;3;20;sea;false;ocean;0
11024;16;30;11;sea;false;ocean;0
11025;52;5;7;sea;false;ocean;0
11026;18;13;24;sea;false;ocean;0
11027;59;20;12;sea;false;ocean;0
11028;0;40;55;sea;true;ocean;0
11029;0;5;9;sea;false;ocean;0
11030;32;6;45;sea;true;ocean;0
11031;1;6;59;sea;true;ocean;0
11032;0;20;32;sea;false;ocean;0
11033;30;23;2;sea;false;ocean;0
11034;43;36;13;sea;false;ocean;0
11035;9;40;0;sea;false;ocean;0
11036;2;42;47;sea;false;ocean;0
11037;26;69;4;sea;false;ocean;0
11038;18;1;62;sea;true;ocean;0
11039;2;9;24;sea;false;ocean;0
11040;34;5;15;sea;false;ocean;0
11041;32;14;8;sea;true;ocean;0
11042;60;25;4;sea;false;ocean;0
11043;0;87;8;sea;false;ocean;0
11044;37;3;16;sea;true;ocean;0
11045;11;53;23;sea;true;ocean;0
11046;0;5;48;sea;false;ocean;0
11047;61;26;10;sea;true;ocean;0
11048;32;6;33;sea;false;ocean;0
11049;16;7;40;sea;true;ocean;0
11050;62;13;7;sea;false;ocean;0
11051;5;88;0;sea;false;ocean;0
11052;20;23;46;sea;false;ocean;0
11053;13;7;11;sea;false;ocean;0
11054;26;25;19;sea;false;ocean;0
11055;28;22;18;sea;false;ocean;0
11056;0;20;61;sea;true;ocean;0
11057;23;70;2;sea;false;ocean;0
11058;24;42;26;sea;false;ocean;0
11059;4;69;25;sea;true;ocean;0
11060;0;82;8;sea;false;ocean;0
11061;7;3;27;sea;false;ocean;0
11062;21;31;15;sea;false;ocean;0
11063;50;13;25;sea;false;ocean;0
11064;66;12;19;sea;true;ocean;0
11065;34;13;52;sea;false;ocean;0
11066;62;4;14;sea;false;ocean;0
11067;20;26;29;sea;false;ocean;0
11068;48;9;16;sea;false;ocean;0
11069;10;9;3;sea;true;ocean;0
11070;19;39;33;sea;false;ocean;0
11071;45;26;28;sea;false;ocean;0
11072;81;17;1;sea;true;ocean;0
11073;32;52;2;sea;false;ocean;0
11074;65;0;28;sea;false;ocean;0
11075;24;18;47;sea;false;ocean;0
11076;31;2;18;sea;false;ocean;0
11077;28;45;13;sea;true;ocean;0
11078;20;37;10;sea;false;ocean;0
11079;70;4;4;sea;true;ocean;0
11080;38;18;12;sea;false;ocean;0
11081;1;15;14;sea;false;ocean;0
11082;51;6;10;sea;false;ocean;0
11083;6;71;13;sea;true;ocean;0
11084;8;60;31;sea;false;ocean;0
11085;31;25;24;sea;false;ocean;0
11086;15;55;29;sea;true;ocean;0
11087;20;49;30;sea;false;ocean;0
11088;35;49;2;sea;true;ocean;0
11089;0;11;5;sea;false;ocean;0
11090;50;5;24;sea;false;ocean;0
11091;18;48;19;sea;true;ocean;0
11092;8;25;28;sea;true;ocean;0
11093;22;17;48;sea;false;ocean;0
11094;11;59;16;sea;false;ocean;0
11095;24;50;25;sea;true;ocean;0
11096;45;30;0;sea;false;ocean;0
11097;5;42;12;sea;true;ocean;0
11098;19;11;7;sea;false;ocean;0
11099;36;2;38;sea;false;ocean;0
11100;5;65;13;sea;false;ocean;0
11101;25;71;1;sea;false;ocean;0
11102;67;27;0;sea;true;ocean;0
11103;9;42;40;sea;false;ocean;0
11104;19;34;33;sea;false;ocean;0
11105;14;2;4;sea;false;ocean;0
11106;2;38;21;sea;true;ocean;0
11107;21;7;71;sea;true;ocean;0
11108;42;26;15;sea;false;ocean;0
11109;17;9;51;sea;false;ocean;0
11110;1;17;52;sea;false;ocean;0
11111;23;5;65;sea;false;ocean;0
11112;11;22;44;sea;true;ocean;0
11113;27;19;16;sea;false;ocean;0
11114;14;15;46;sea;false;ocean;0
11115;4;30;46;sea;true;ocean;0
11116;7;74;9;sea;false;ocean;0
11117;39;22;35;sea;false;ocean;0
11118;14;17;44;sea;false;ocean;0
11119;7;11;80;sea;true;ocean;0
11120;69;16;2;sea;false;ocean;0
11121;14;40;27;sea;true;ocean;0
11122;62;28;3;sea;false;ocean;0
11123;5;34;57;sea;false;ocean;0
11124;7;28;42;sea;false;ocean;0
11125;35;32;29;sea;false;ocean;0
11126;22;32;22;sea;false;ocean;0
11127;16;22;22;sea;true;ocean;0
11128;11;62;11;sea;false;ocean;0
11129;24;30;3;sea;false;ocean;0
11130;35;46;8;sea;false;ocean;0
11131;20;4;35;sea;false;ocean;0
11132;4;58;34;sea;false;ocean;0
11133;15;68;1;sea;false;ocean;0
11134;3;53;19;sea;true;ocean;0
11135;9;9;53;sea;false;ocean;0
11136;1;18;66;sea;false;ocean;0
11137;0;7;15;sea;true;ocean;0
11138;12;39;39;sea;false;ocean;0
11139;63;21;11;sea;false;ocean;0
11140;71;10;17;sea;true;ocean;0
11141;18;30;3;sea;false;ocean;0
11142;34;0;38;sea;false;ocean;0
11143;51;5;3;sea;false;ocean;0
11144;17;45;19;sea;false;ocean;0
11145;14;25;45;sea;false;ocean;0
11146;15;0;5;sea;false;ocean;0
11147;34;17;31;sea;true;ocean;0
11148;4;39;33;sea;false;ocean;0
11149;46;38;2;sea;false;ocean;0
11150;2;82;11;sea;false;ocean;0
11151;13;10;74;sea;false;ocean;0
11152;31;30;12;sea;true;ocean;0
11153;30;9;40;sea;true;ocean;0
11154;9;2;80;sea;false;ocean;0
11155;44;18;8;sea;true;ocean;0
11156;26;59;10;sea;true;ocean;0
11157;11;24;23;sea;false;ocean;0
11158;45;13;20;sea;false;ocean;0
11159;16;1;26;sea;false;ocean;0
11160;12;10;1;sea;true;ocean;0
11161;2;35;7;sea;false;ocean;0
11162;4;59;3;sea;false;ocean;0
11163;58;12;14;sea;true;ocean;0
11164;12;48;32;sea;true;ocean;0
11165;11;26;18;sea;false;ocean;0
11166;22;35;9;sea;true;ocean;0
11167;23;10;56;sea;false;ocean;0
11168;15;15;37;sea;true;ocean;0
11169;4;53;12;sea;false;ocean;0
11170;48;1;28;sea;true;ocean;0
11171;2;28;11;sea;false;ocean;0
11172;51;20;6;sea;false;ocean;0
11173;4;40;2;sea;false;ocean;0
11174;71;3;21;sea;false;ocean;0
11175;33;29;23;sea;true;ocean;0
11176;27;17;23;sea;false;ocean;0
11177;20;57;21;sea;false;ocean;0
11178;13;6;46;sea;true;ocean;0
11179;44;26;27;sea;false;ocean;0
11180;48;36;3;sea;false;ocean;0
11181;22;26;10;sea;true;ocean;0
11182;3;1;46;sea;false;ocean;0
11183;18;55;16;sea;false;ocean;0
11184;49;34;8;sea;false;ocean;0
11185;6;26;40;sea;false;ocean;0
11186;17;32;10;sea;false;ocean;0
11187;43;45;8;sea;false;ocean;0
11188;17;24;31;sea;false;ocean;0
11189;36;30;30;sea;false;ocean;0
11190;21;20;32;sea;false;ocean;0
11191;34;3;7;sea;false;ocean;0
11192;35;19;26;sea;false;ocean;0
11193;26;32;9;sea;false;ocean;0
11194;87;5;1;sea;false;ocean;0
11195;83;5;7;sea;false;ocean;0
11196;14;46;19;sea;false;ocean;0
11197;18;60;4;sea;true;ocean;0
11198;25;7;5;sea;false;ocean;0
